timestamp,start,end,distance,intersection,traffic,obstacle,time,score,is_chosen,Speed,Road_type,One_way
2025-12-13 07:17:07,9882825886,9882825887,13.8,8,Congested,1,Morning_Peak,4.02,NO,12.3,Small_Alley,No
2025-12-13 07:17:59,9037212756,13137606184,24.0,6,Clear,0,Morning_Peak,2.74,YES,31.6,Small_Alley,Yes
2025-12-13 08:58:46,348079199,9037212746,4.8,6,Clear,0,Morning_Peak,0.56,YES,30.9,Small_Alley,No
2025-12-13 07:12:33,11124901038,11124901036,11.4,4,Congested,1,Morning_Peak,5.85,YES,7.0,Small_Alley,Yes
2025-12-13 09:05:26,9176020748,6643124964,24.2,8,Congested,1,Morning_Peak,5.85,YES,14.9,Small_Alley,No
2025-12-13 09:28:11,9498928698,9037212756,15.7,6,Clear,0,Morning_Peak,1.82,YES,31.0,Small_Alley,No
2025-12-13 08:28:01,348079230,6048995089,169.9,4,Congested,1,Morning_Peak,77.88,YES,7.9,Small_Alley,Yes
2025-12-13 08:51:25,7359788622,7359788620,50.6,3,Clear,0,Morning_Peak,6.53,YES,27.9,Main_Artery,Yes
2025-12-13 09:21:21,12680910367,11124901038,22.3,4,Clear,0,Morning_Peak,2.78,YES,28.8,Small_Alley,Yes
2025-12-13 08:20:26,9037212737,9037212736,8.9,6,Clear,0,Morning_Peak,1.12,YES,28.5,Small_Alley,No
2025-12-13 08:27:20,9498928696,9498928699,1.9,6,Clear,0,Morning_Peak,0.24,YES,29.2,Small_Alley,No
2025-12-13 08:35:26,6643124964,9176020915,14.6,6,Congested,1,Morning_Peak,5.84,YES,9.0,Connector_Road,Yes
2025-12-13 09:16:26,9037212746,9002836565,17.4,6,Clear,0,Morning_Peak,1.93,YES,32.5,Small_Alley,No
2025-12-13 07:55:04,11124901036,348079230,184.6,3,Clear,0,Morning_Peak,21.07,YES,31.5,Small_Alley,Yes
2025-12-13 08:37:41,7083442594,6049142627,107.1,6,Clear,0,Morning_Peak,23.48,YES,16.4,Small_Alley,No
2025-12-13 09:13:15,13137606184,12680910367,9.0,3,Clear,0,Morning_Peak,0.99,YES,32.7,Small_Alley,Yes
2025-12-13 09:12:13,9176020830,9176020746,100.3,12,Clear,0,Morning_Peak,9.96,YES,36.3,Small_Alley,No
2025-12-13 08:50:32,3678228381,9037188906,2.4,8,Clear,0,Morning_Peak,0.18,YES,47.2,Local_Street,No
2025-12-13 07:12:59,9176020807,9215592664,1.5,8,Congested,1,Morning_Peak,0.43,YES,12.2,Small_Alley,No
2025-12-13 08:13:36,6643124966,7359788622,12.0,3,Clear,0,Morning_Peak,1.3,YES,33.2,Main_Artery,Yes
2025-12-13 08:32:59,9215592664,9176020830,3.9,10,Clear,0,Morning_Peak,0.4,YES,35.6,Small_Alley,No
2025-12-13 07:19:49,7359788620,348079199,41.8,4,Clear,0,Morning_Peak,4.79,YES,31.4,Main_Artery,Yes
2025-12-13 07:22:45,9069538073,9176020807,1.8,8,Clear,0,Morning_Peak,0.18,YES,36.1,Small_Alley,No
2025-12-13 09:43:13,9176020915,6643124966,11.2,6,Congested,1,Morning_Peak,2.69,YES,15.0,Connector_Road,Yes
2025-12-13 09:20:59,9037212747,9393930243,9.5,6,Clear,0,Morning_Peak,1.25,YES,27.3,Small_Alley,No
2025-12-13 08:36:56,9002836565,9037212747,14.2,6,Clear,0,Morning_Peak,1.72,YES,29.7,Small_Alley,No
2025-12-13 09:09:59,6048995089,6049271010,7.4,4,Clear,0,Morning_Peak,0.91,YES,29.3,Small_Alley,Yes
2025-12-13 08:22:52,9393930243,1847953156,37.5,6,Congested,1,Morning_Peak,19.86,YES,6.8,Main_Artery,Yes
2025-12-13 09:25:33,9037188906,9498928696,49.9,8,Clear,0,Morning_Peak,6.35,YES,28.3,Small_Alley,No
2025-12-13 09:41:59,6049271010,250283912,40.8,4,Clear,0,Morning_Peak,4.53,YES,32.5,Small_Alley,Yes
2025-12-13 09:32:05,9176020746,9176020748,28.0,8,Clear,0,Morning_Peak,2.79,YES,36.0,Small_Alley,No
2025-12-13 08:06:37,9037212736,3678228381,35.9,6,Clear,0,Morning_Peak,4.57,YES,28.3,Small_Alley,No
2025-12-13 08:21:02,9498928699,9498928700,5.8,8,Clear,0,Morning_Peak,0.72,YES,29.1,Small_Alley,No
2025-12-13 09:31:12,9498928700,9498928698,8.9,8,Clear,0,Morning_Peak,0.99,YES,32.5,Small_Alley,No
2025-12-13 09:53:55,250283912,7083442594,52.8,7,Clear,0,Morning_Peak,6.03,YES,31.6,Connector_Road,No
2025-12-13 07:07:42,1847953156,9037212737,30.1,3,Clear,0,Morning_Peak,3.77,YES,28.7,Main_Artery,Yes
2025-12-13 09:16:55,7830833492,9019579794,3.0,6,Clear,0,Morning_Peak,0.37,NO,29.4,Small_Alley,No
2025-12-13 09:48:31,2669930446,8390300810,162.1,4,Clear,0,Morning_Peak,17.98,NO,32.4,Small_Alley,No
2025-12-13 07:30:20,9119610307,6168672182,2.6,12,Clear,0,Morning_Peak,0.28,NO,33.2,Small_Alley,No
2025-12-13 08:29:51,9893464258,9893464254,6.8,8,Clear,0,Morning_Peak,0.62,YES,39.4,Small_Alley,No
2025-12-13 07:55:29,5828198004,9176020977,8.0,6,Clear,0,Morning_Peak,0.86,YES,33.8,Small_Alley,No
2025-12-13 07:55:09,9123427279,347431448,108.2,4,Clear,0,Morning_Peak,9.32,YES,41.8,Local_Street,Yes
2025-12-13 07:59:47,9123427278,9123427279,6.9,8,Congested,1,Morning_Peak,3.0,YES,8.2,Small_Alley,No
2025-12-13 07:11:01,2741641278,9893464258,7.5,8,Congested,1,Morning_Peak,3.28,YES,8.2,Small_Alley,No
2025-12-13 08:00:08,9069538116,9069538109,23.8,6,Clear,0,Morning_Peak,3.16,YES,27.1,Small_Alley,No
2025-12-13 09:17:13,7075321651,3141343865,24.6,6,Clear,0,Morning_Peak,2.68,YES,33.1,Small_Alley,No
2025-12-13 08:46:09,5545228929,9123427350,8.1,4,Clear,0,Morning_Peak,1.05,YES,27.8,Secondary_Road,Yes
2025-12-13 09:09:28,3141343865,1948787534,12.0,8,Congested,1,Morning_Peak,2.88,YES,15.0,Small_Alley,No
2025-12-13 08:08:15,9893464251,9893464248,6.0,8,Clear,0,Morning_Peak,0.61,YES,35.3,Small_Alley,No
2025-12-13 09:33:45,1899904374,5545228937,58.5,6,Congested,1,Morning_Peak,17.62,YES,11.9,Local_Street,No
2025-12-13 08:09:05,1948787534,9078416466,18.9,6,Clear,0,Morning_Peak,2.07,YES,33.0,Small_Alley,No
2025-12-13 08:49:02,9175993615,9176020961,20.1,8,Clear,0,Morning_Peak,2.1,YES,34.5,Small_Alley,No
2025-12-13 09:48:17,5545228936,253048295,215.9,3,Clear,0,Morning_Peak,17.81,YES,43.6,Local_Street,Yes
2025-12-13 09:00:22,9123427351,9069538116,101.2,6,Clear,0,Morning_Peak,10.99,YES,33.1,Small_Alley,No
2025-12-13 08:57:06,9893464248,2741641289,5.2,8,Clear,0,Morning_Peak,0.56,YES,33.6,Small_Alley,No
2025-12-13 07:27:13,9069538109,5828198004,12.8,6,Clear,0,Morning_Peak,1.25,YES,36.8,Small_Alley,No
2025-12-13 07:52:59,9176020918,9175993615,50.4,8,Clear,0,Morning_Peak,4.91,YES,36.9,Small_Alley,No
2025-12-13 07:03:59,9078416466,9019584347,63.9,6,Clear,0,Morning_Peak,7.44,YES,30.9,Small_Alley,No
2025-12-13 08:03:44,9893464254,9893464252,5.4,8,Clear,0,Morning_Peak,0.57,YES,34.6,Small_Alley,No
2025-12-13 08:09:14,9176020961,9083648504,160.5,8,Clear,0,Morning_Peak,18.37,YES,31.5,Small_Alley,No
2025-12-13 07:18:01,1948787527,7075321651,8.7,8,Clear,0,Morning_Peak,1.08,YES,29.0,Small_Alley,No
2025-12-13 09:06:55,9069538100,9176020919,124.1,8,Clear,0,Morning_Peak,12.2,YES,36.6,Small_Alley,No
2025-12-13 09:58:12,253048295,347431447,106.6,3,Congested,1,Morning_Peak,26.85,YES,14.3,Secondary_Road,Yes
2025-12-13 09:14:16,9176020919,9176020921,9.3,8,Clear,0,Morning_Peak,0.96,YES,34.6,Small_Alley,No
2025-12-13 08:15:45,9176020921,9176020918,10.6,6,Clear,0,Morning_Peak,1.07,YES,35.6,Small_Alley,No
2025-12-13 09:43:37,2741641289,9123427278,6.6,8,Clear,0,Morning_Peak,0.66,YES,36.3,Small_Alley,No
2025-12-13 09:42:11,9083648504,1948787527,4.2,6,Clear,0,Morning_Peak,0.45,YES,33.2,Small_Alley,No
2025-12-13 09:30:01,9019584347,249493890,6.1,8,Clear,0,Morning_Peak,0.69,YES,31.7,Small_Alley,No
2025-12-13 09:28:54,347431447,6049143024,30.4,3,Congested,1,Morning_Peak,7.62,YES,14.4,Secondary_Road,Yes
2025-12-13 08:25:46,9123427350,9123427351,31.4,6,Clear,0,Morning_Peak,4.04,YES,28.0,Small_Alley,No
2025-12-13 07:57:05,6049143024,5545228929,44.7,4,Congested,1,Morning_Peak,17.02,YES,9.5,Secondary_Road,Yes
2025-12-13 09:59:15,9176020977,9069538100,3.9,5,Clear,0,Morning_Peak,0.39,YES,35.5,Small_Alley,No
2025-12-13 09:05:59,9893464252,9893464251,5.5,8,Clear,0,Morning_Peak,0.51,YES,38.8,Small_Alley,No
2025-12-13 08:11:41,5545228937,5545228936,4.0,4,Clear,0,Morning_Peak,0.35,YES,42.1,Local_Street,Yes
2025-12-13 07:00:42,347431448,1899904374,57.4,4,Clear,0,Morning_Peak,4.46,YES,46.3,Local_Street,No
2025-12-13 07:48:19,6049271028,13327396262,7.8,4,Clear,0,Morning_Peak,1.64,NO,17.2,Small_Alley,No
2025-12-13 08:00:44,9898883392,9898883374,6.8,8,Congested,1,Morning_Peak,3.78,NO,6.4,Small_Alley,No
2025-12-13 08:28:04,9391126082,9391126081,12.8,6,Clear,0,Morning_Peak,1.51,NO,30.5,Small_Alley,No
2025-12-13 08:51:28,12766482284,12060700622,2.6,10,Clear,0,Morning_Peak,0.3,YES,31.1,Small_Alley,No
2025-12-13 07:15:02,5628112012,11201729435,26.7,4,Clear,0,Morning_Peak,2.06,YES,46.5,Local_Street,Yes
2025-12-13 09:16:54,9119631459,9119631450,6.4,6,Clear,0,Morning_Peak,0.77,YES,30.2,Small_Alley,No
2025-12-13 09:24:35,9119631460,9498928701,8.2,6,Clear,0,Morning_Peak,1.07,YES,27.7,Small_Alley,No
2025-12-13 09:44:36,5623368653,5628112012,76.9,4,Clear,0,Morning_Peak,6.14,YES,45.1,Local_Street,Yes
2025-12-13 07:51:13,12059550883,12059550889,10.3,6,Clear,0,Morning_Peak,1.24,YES,29.7,Small_Alley,No
2025-12-13 08:26:27,12059550889,5615070770,34.5,4,Congested,1,Morning_Peak,10.71,YES,11.6,Local_Street,Yes
2025-12-13 07:37:16,2722798972,9119631459,4.0,3,Congested,1,Morning_Peak,1.44,YES,10.1,Small_Alley,Yes
2025-12-13 07:52:15,9128488330,9128488364,8.8,6,Clear,0,Morning_Peak,1.06,YES,29.6,Small_Alley,No
2025-12-13 09:17:21,9025880321,2722798999,14.5,4,Congested,1,Morning_Peak,7.08,YES,7.4,Main_Artery,Yes
2025-12-13 07:48:45,5614652651,347434515,30.9,4,Clear,0,Morning_Peak,2.61,YES,42.7,Local_Street,Yes
2025-12-13 07:31:29,6168672175,2722799021,11.6,3,Congested,1,Morning_Peak,3.11,YES,13.4,Main_Artery,Yes
2025-12-13 07:07:07,9498928701,9025880325,7.4,6,Clear,0,Morning_Peak,0.92,YES,29.0,Small_Alley,No
2025-12-13 08:33:14,5503139366,12766482284,91.8,8,Clear,0,Morning_Peak,9.8,YES,33.7,Small_Alley,No
2025-12-13 09:20:17,6971674564,11109005363,1.2,6,Clear,0,Morning_Peak,0.16,YES,27.8,Small_Alley,No
2025-12-13 09:41:40,12058983733,12058983723,20.0,6,Clear,0,Morning_Peak,2.16,YES,33.3,Small_Alley,No
2025-12-13 07:55:57,5615070770,5614652657,89.9,4,Clear,0,Morning_Peak,7.67,YES,42.2,Local_Street,Yes
2025-12-13 09:16:03,5614652657,9988648485,2.7,4,Clear,0,Morning_Peak,0.23,YES,42.0,Local_Street,Yes
2025-12-13 09:53:02,11849897067,12760112002,4.7,6,Clear,0,Morning_Peak,0.56,YES,29.8,Small_Alley,No
2025-12-13 07:33:47,347434515,347434495,71.6,4,Clear,0,Morning_Peak,6.33,YES,40.7,Local_Street,Yes
2025-12-13 08:18:22,9002836528,9002836531,8.2,6,Clear,0,Morning_Peak,0.94,YES,31.4,Small_Alley,No
2025-12-13 07:30:35,9025860954,9128488329,28.4,8,Clear,0,Morning_Peak,3.83,YES,26.8,Small_Alley,No
2025-12-13 09:38:17,12060290940,12060316586,7.7,6,Clear,0,Morning_Peak,0.92,YES,30.3,Small_Alley,No
2025-12-13 09:08:18,11201729435,9002836528,64.2,4,Clear,0,Morning_Peak,7.38,YES,31.3,Small_Alley,No
2025-12-13 07:47:03,6063046536,9128488330,3.2,6,Congested,1,Morning_Peak,0.84,YES,13.9,Small_Alley,No
2025-12-13 09:56:36,11109005363,9119631460,22.3,6,Clear,0,Morning_Peak,2.62,YES,30.6,Small_Alley,No
2025-12-13 07:46:26,347301754,5628112007,26.8,4,Clear,0,Morning_Peak,2.16,YES,44.8,Local_Street,Yes
2025-12-13 07:33:05,9002836531,9002836529,7.5,8,Clear,0,Morning_Peak,0.83,YES,32.4,Small_Alley,No
2025-12-13 07:24:31,12059381826,12060290961,50.5,8,Clear,0,Morning_Peak,6.36,YES,28.6,Small_Alley,No
2025-12-13 08:32:55,6046518550,12060290958,2.6,4,Clear,0,Morning_Peak,0.51,YES,18.7,Small_Alley,No
2025-12-13 09:33:42,5628112007,5623368653,10.6,4,Clear,0,Morning_Peak,0.89,YES,42.7,Local_Street,Yes
2025-12-13 07:52:05,1742785716,5503139366,8.4,9,Clear,0,Morning_Peak,1.03,YES,29.2,Small_Alley,No
2025-12-13 07:24:29,11849899679,11849977111,7.8,6,Clear,0,Morning_Peak,0.92,YES,30.3,Small_Alley,No
2025-12-13 08:35:09,11849977111,11849897067,3.6,6,Clear,0,Morning_Peak,0.4,YES,32.3,Small_Alley,No
2025-12-13 07:13:37,12060700622,12058983733,3.7,6,Clear,0,Morning_Peak,0.43,YES,31.1,Small_Alley,No
2025-12-13 09:07:28,12060316586,1742785716,5.5,6,Clear,0,Morning_Peak,0.59,YES,33.3,Small_Alley,Yes
2025-12-13 07:05:36,9988648485,5614652651,9.9,4,Clear,0,Morning_Peak,0.86,YES,41.8,Local_Street,Yes
2025-12-13 07:21:27,12060290958,12059381826,26.6,8,Congested,1,Morning_Peak,11.11,YES,8.6,Small_Alley,No
2025-12-13 08:44:01,12058983723,12058983741,93.6,8,Clear,0,Morning_Peak,10.81,YES,31.2,Small_Alley,No
2025-12-13 09:07:13,12760112002,12059550883,7.3,6,Clear,0,Morning_Peak,0.96,YES,27.2,Small_Alley,No
2025-12-13 08:16:18,6039812912,7830319582,29.7,6,Clear,0,Morning_Peak,2.77,YES,38.7,Small_Alley,No
2025-12-13 08:30:27,9128488329,6063046536,4.8,6,Clear,0,Morning_Peak,0.6,YES,28.6,Small_Alley,No
2025-12-13 07:06:27,9025880325,9025880321,9.3,6,Clear,0,Morning_Peak,1.03,YES,32.5,Small_Alley,No
2025-12-13 08:52:59,9002836529,9025860954,112.2,6,Clear,0,Morning_Peak,14.2,YES,28.4,Small_Alley,No
2025-12-13 07:50:07,2722799021,2722798972,20.5,3,Clear,0,Morning_Peak,3.8,YES,19.4,Small_Alley,Yes
2025-12-13 07:16:58,2722798999,6046518550,21.8,3,Congested,1,Morning_Peak,7.38,YES,10.6,Main_Artery,Yes
2025-12-13 09:23:00,12058983741,11849899679,7.0,6,Clear,0,Morning_Peak,0.86,YES,29.5,Small_Alley,No
2025-12-13 09:33:36,9119631450,6971674564,1.7,8,Clear,0,Morning_Peak,0.19,YES,32.2,Small_Alley,No
2025-12-13 09:23:40,347434495,347301754,77.2,4,Clear,0,Morning_Peak,5.84,YES,47.6,Local_Street,Yes
2025-12-13 09:43:38,9128488364,6039812912,1.8,6,Clear,0,Morning_Peak,0.39,YES,16.9,Small_Alley,Yes
2025-12-13 08:01:04,12060290961,12060290940,103.5,6,Clear,0,Morning_Peak,11.34,YES,32.8,Small_Alley,No
2025-12-13 09:44:53,9025860975,9025860970,35.1,12,Clear,0,Morning_Peak,3.53,NO,35.8,Small_Alley,No
2025-12-13 08:10:10,2739091954,2739091948,15.8,8,Clear,0,Morning_Peak,1.5,NO,37.7,Small_Alley,No
2025-12-13 09:41:45,5614652624,5614652626,4.7,12,Congested,1,Morning_Peak,2.31,NO,7.4,Small_Alley,No
2025-12-13 08:58:42,9002836565,9025840808,5.8,6,Clear,0,Morning_Peak,0.71,YES,29.2,Small_Alley,No
2025-12-13 08:51:51,5598160613,5598160615,6.3,8,Clear,0,Morning_Peak,0.66,YES,34.3,Small_Alley,No
2025-12-13 07:59:47,9057778593,9061430079,24.3,4,Congested,1,Morning_Peak,7.72,YES,11.4,Local_Street,Yes
2025-12-13 08:07:19,9058221265,9058221313,186.0,6,Clear,0,Morning_Peak,21.54,YES,31.1,Small_Alley,No
2025-12-13 07:33:17,12289220477,12059550895,1.6,8,Clear,0,Morning_Peak,0.2,YES,29.8,Small_Alley,No
2025-12-13 08:17:55,5598160618,5598160619,5.6,8,Clear,0,Morning_Peak,0.51,YES,39.6,Small_Alley,No
2025-12-13 07:19:18,9025746349,1948787533,44.6,6,Clear,0,Morning_Peak,5.1,YES,31.5,Small_Alley,No
2025-12-13 09:02:32,598789795,6048995150,41.4,5,Congested,1,Morning_Peak,23.79,YES,6.3,Small_Alley,Yes
2025-12-13 07:52:00,1821259000,9025840802,69.6,6,Clear,0,Morning_Peak,8.34,YES,30.0,Small_Alley,No
2025-12-13 08:44:49,9037348107,9176020958,86.0,8,Clear,0,Morning_Peak,11.47,YES,27.0,Small_Alley,No
2025-12-13 07:17:58,9025746348,9025746349,54.3,6,Clear,0,Morning_Peak,6.49,YES,30.1,Small_Alley,No
2025-12-13 09:44:44,253048316,7833166113,37.5,4,Congested,1,Morning_Peak,9.16,YES,14.7,Secondary_Road,Yes
2025-12-13 09:13:10,9083648511,9083648512,17.1,8,Clear,0,Morning_Peak,1.62,YES,38.1,Small_Alley,No
2025-12-13 07:21:55,9057990868,9057990867,161.1,8,Clear,0,Morning_Peak,14.98,YES,38.7,Small_Alley,No
2025-12-13 08:32:45,9843768073,9843768086,2.3,12,Clear,0,Morning_Peak,0.23,YES,36.9,Small_Alley,No
2025-12-13 07:52:12,9037212748,510113944,4.6,6,Clear,0,Morning_Peak,0.54,YES,30.4,Small_Alley,No
2025-12-13 08:07:36,2700943393,6041592248,110.2,4,Clear,0,Morning_Peak,8.65,YES,45.9,Local_Street,Yes
2025-12-13 08:28:28,9025840802,9037212748,8.2,6,Clear,0,Morning_Peak,1.09,YES,27.1,Small_Alley,No
2025-12-13 08:03:14,510113931,9002836569,4.6,6,Clear,0,Morning_Peak,0.53,YES,31.6,Small_Alley,No
2025-12-13 07:51:39,5692036739,5759652737,16.3,4,Clear,0,Morning_Peak,1.19,YES,49.3,Local_Street,Yes
2025-12-13 09:10:17,6041592451,9057778593,40.5,4,Clear,0,Morning_Peak,2.98,YES,48.9,Local_Street,Yes
2025-12-13 07:49:32,249493837,7326397955,23.4,6,Clear,0,Morning_Peak,2.88,YES,29.2,Small_Alley,No
2025-12-13 07:03:24,5598161923,12289876582,4.4,8,Clear,0,Morning_Peak,0.49,YES,32.0,Small_Alley,No
2025-12-13 07:24:22,7833166098,5545228950,67.2,5,Clear,0,Morning_Peak,8.64,YES,28.0,Secondary_Road,No
2025-12-13 08:08:57,510113944,510113931,7.9,6,Clear,0,Morning_Peak,0.98,YES,28.9,Small_Alley,No
2025-12-13 08:27:29,253048309,2700960554,33.8,4,Clear,0,Morning_Peak,2.73,YES,44.6,Local_Street,No
2025-12-13 09:48:22,6041592543,9057990868,6.2,6,Clear,0,Morning_Peak,1.34,YES,16.7,Small_Alley,No
2025-12-13 09:06:18,9058221313,598789811,67.7,8,Clear,0,Morning_Peak,7.41,YES,32.9,Small_Alley,No
2025-12-13 07:44:33,9002836567,9002836577,5.2,6,Clear,0,Morning_Peak,0.6,YES,31.2,Small_Alley,No
2025-12-13 07:46:30,253048321,7331833465,6.0,6,Clear,0,Morning_Peak,0.69,YES,31.0,Small_Alley,No
2025-12-13 09:33:18,7331833465,9003220041,2.0,6,Clear,0,Morning_Peak,0.22,YES,32.5,Small_Alley,No
2025-12-13 07:54:37,9843768086,9843768093,5.4,16,Clear,0,Morning_Peak,0.53,YES,36.8,Small_Alley,No
2025-12-13 09:08:11,5598160619,5598161923,5.4,8,Clear,0,Morning_Peak,0.5,YES,38.8,Small_Alley,No
2025-12-13 07:10:37,5760233761,9063411347,27.3,6,Clear,0,Morning_Peak,2.27,YES,43.3,Local_Street,No
2025-12-13 09:01:58,5598161925,5598161927,10.5,8,Congested,1,Morning_Peak,4.72,YES,8.0,Small_Alley,No
2025-12-13 09:36:01,9843768093,9843768116,17.7,10,Clear,0,Morning_Peak,1.89,YES,33.8,Small_Alley,No
2025-12-13 07:19:24,6992948223,7833166098,60.4,6,Clear,0,Morning_Peak,7.28,YES,29.9,Secondary_Road,No
2025-12-13 07:55:48,12289220476,12289220472,5.5,6,Congested,1,Morning_Peak,1.43,YES,13.7,Small_Alley,No
2025-12-13 09:41:40,9057990850,6041592451,3.9,8,Clear,0,Morning_Peak,0.45,YES,30.7,Small_Alley,No
2025-12-13 08:59:02,9037348120,9037348119,23.7,6,Clear,0,Morning_Peak,2.83,YES,30.1,Small_Alley,No
2025-12-13 07:17:48,5759652739,5760233761,7.3,6,Clear,0,Morning_Peak,0.56,YES,47.0,Local_Street,No
2025-12-13 08:43:22,9083648512,9037348107,79.0,8,Clear,0,Morning_Peak,9.6,YES,29.6,Small_Alley,No
2025-12-13 08:47:30,5598160617,5598160618,40.4,8,Clear,0,Morning_Peak,3.9,YES,37.2,Small_Alley,No
2025-12-13 08:12:58,7833166113,253048321,22.2,3,Congested,1,Morning_Peak,5.51,YES,14.5,Secondary_Road,Yes
2025-12-13 08:01:26,2700960554,5759652739,30.9,6,Clear,0,Morning_Peak,2.71,YES,41.0,Local_Street,No
2025-12-13 09:39:51,5759652737,5692036744,3.6,4,Congested,1,Morning_Peak,0.98,YES,13.3,Local_Street,Yes
2025-12-13 07:40:15,9003220041,9058221265,38.3,6,Clear,0,Morning_Peak,4.27,YES,32.3,Small_Alley,No
2025-12-13 07:26:01,9025840809,2666767663,2.7,4,Clear,0,Morning_Peak,0.3,YES,32.4,Small_Alley,Yes
2025-12-13 09:54:11,9843768116,9843768088,20.4,12,Clear,0,Morning_Peak,2.08,YES,35.4,Small_Alley,No
2025-12-13 08:01:40,5598160611,5598160613,6.2,8,Clear,0,Morning_Peak,0.6,YES,37.4,Small_Alley,No
2025-12-13 08:52:29,12289220472,6992948223,12.9,6,Congested,1,Morning_Peak,5.89,YES,7.9,Connector_Road,Yes
2025-12-13 09:16:55,9176020958,9037348120,7.6,6,Clear,0,Morning_Peak,0.87,YES,31.5,Small_Alley,No
2025-12-13 09:43:35,6041592248,9025746348,21.5,6,Clear,0,Morning_Peak,1.63,YES,47.5,Local_Street,Yes
2025-12-13 09:21:25,12289876582,5598161925,5.2,8,Clear,0,Morning_Peak,0.54,YES,35.0,Small_Alley,No
2025-12-13 08:57:38,5598161927,12289220477,3.1,6,Congested,1,Morning_Peak,1.84,YES,6.1,Small_Alley,No
2025-12-13 08:33:45,9037348119,1821259000,28.9,8,Clear,0,Morning_Peak,3.47,YES,30.0,Small_Alley,No
2025-12-13 07:25:34,5545228923,253046858,64.3,4,Clear,0,Morning_Peak,5.27,YES,43.9,Local_Street,Yes
2025-12-13 09:39:53,9025746340,9083648511,8.5,6,Clear,0,Morning_Peak,0.96,YES,32.0,Small_Alley,No
2025-12-13 08:10:18,5598160609,5598160611,6.0,8,Clear,0,Morning_Peak,0.61,YES,34.9,Small_Alley,No
2025-12-13 09:49:24,1948787533,3141343865,37.1,6,Congested,1,Morning_Peak,10.32,YES,12.9,Small_Alley,No
2025-12-13 07:54:18,9002836577,9002836576,9.8,6,Clear,0,Morning_Peak,1.18,YES,30.0,Small_Alley,No
2025-12-13 07:08:26,6048995150,9843768073,5.7,4,Congested,1,Morning_Peak,2.73,YES,7.5,Small_Alley,No
2025-12-13 09:13:54,3141343865,9025746340,43.9,8,Clear,0,Morning_Peak,5.56,YES,28.4,Small_Alley,No
2025-12-13 07:00:56,5598160615,5598160617,5.6,8,Clear,0,Morning_Peak,0.51,YES,39.5,Small_Alley,No
2025-12-13 09:08:44,9037212746,9002836565,17.4,6,Clear,0,Morning_Peak,1.93,YES,32.5,Small_Alley,No
2025-12-13 08:20:09,5545228950,5692036739,28.9,5,Clear,0,Morning_Peak,2.13,YES,48.8,Local_Street,Yes
2025-12-13 08:44:02,253046858,2700943393,97.6,4,Clear,0,Morning_Peak,7.25,YES,48.5,Local_Street,Yes
2025-12-13 09:05:43,9063411347,253048316,5.9,8,Clear,0,Morning_Peak,0.52,YES,40.9,Local_Street,No
2025-12-13 08:26:16,1723005167,598789795,109.6,6,Clear,0,Morning_Peak,13.18,YES,29.9,Small_Alley,No
2025-12-13 07:18:46,5692036744,253048309,22.1,4,Clear,0,Morning_Peak,1.92,YES,41.5,Local_Street,Yes
2025-12-13 08:54:39,9025840808,9025840809,82.0,6,Clear,0,Morning_Peak,9.19,YES,32.1,Small_Alley,No
2025-12-13 09:48:10,2666767663,249493837,116.6,3,Clear,0,Morning_Peak,13.45,YES,31.2,Main_Artery,Yes
2025-12-13 08:49:38,9002836569,9002836567,23.8,6,Clear,0,Morning_Peak,2.99,YES,28.6,Small_Alley,No
2025-12-13 07:47:08,12059550895,12289220476,48.8,6,Clear,0,Morning_Peak,5.35,YES,32.8,Small_Alley,No
2025-12-13 08:42:17,7326397955,1723005167,61.5,6,Clear,0,Morning_Peak,7.53,YES,29.4,Small_Alley,No
2025-12-13 09:28:57,9057990867,9057990850,6.1,8,Clear,0,Morning_Peak,0.66,YES,33.1,Small_Alley,No
2025-12-13 09:23:16,9061430079,5545228923,33.2,4,Clear,0,Morning_Peak,2.53,YES,47.3,Local_Street,Yes
2025-12-13 08:26:46,598789811,6041592543,53.3,6,Clear,0,Morning_Peak,6.03,YES,31.8,Small_Alley,No
2025-12-13 07:11:26,9002836576,9037212746,6.8,6,Congested,1,Morning_Peak,1.97,YES,12.4,Small_Alley,No
2025-12-13 09:13:38,1899904378,1899904374,38.4,2,Congested,1,Morning_Peak,19.0,NO,7.3,Small_Alley,No
2025-12-13 08:49:32,9100258383,9100258384,1.9,8,Congested,1,Morning_Peak,1.08,NO,6.4,Small_Alley,No
2025-12-13 07:42:52,9893464222,9893464220,3.9,12,Congested,1,Morning_Peak,1.88,NO,7.5,Small_Alley,No
2025-12-13 08:55:15,4630706277,6039864419,5.7,6,Clear,0,Morning_Peak,0.64,YES,32.1,Small_Alley,No
2025-12-13 09:49:03,5663713264,9033666009,1.6,6,Clear,0,Morning_Peak,0.3,YES,18.5,Small_Alley,Yes
2025-12-13 08:41:56,9063431460,5663712896,17.9,8,Clear,0,Morning_Peak,1.65,YES,39.0,Small_Alley,No
2025-12-13 09:55:27,5036962965,9063431460,70.8,14,Clear,0,Morning_Peak,6.47,YES,39.4,Small_Alley,No
2025-12-13 09:56:33,6063290265,6039864477,151.5,4,Clear,0,Morning_Peak,16.49,YES,33.1,Small_Alley,No
2025-12-13 07:56:03,7844132138,6039866043,89.4,8,Clear,0,Morning_Peak,8.57,YES,37.6,Small_Alley,No
